#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
4.375000000E+3,1.787930000E+2,1.554165000E+2,7.362300000E+0,5.620477068E-4,1.114095101E-2,1.103593606E-1,4.818009059E-5,1.114095101E-2,1.785538447E+2,1.801284573E-3,1.166651717E-2,4.036338020E-2,1.944648040E-5,1.166651717E-2,1.762309818E+2,1.000000000E+0
4.376000000E+3,1.787930000E+2,1.554178000E+2,7.366500000E+0,5.626009555E-4,1.114083469E-2,6.887973395E-2,4.769560386E-5,1.114083469E-2,1.788730188E+2,1.802233475E-3,1.166636478E-2,2.155062075E-2,1.913522547E-5,1.166636478E-2,1.774176979E+2,1.000000000E+0
4.377000000E+3,1.787930000E+2,1.554203000E+2,7.370700000E+0,5.628244086E-4,1.114076681E-2,1.851601857E-1,4.723120871E-5,1.114076681E-2,1.779741415E+2,1.802393486E-3,1.166630500E-2,5.080792428E-2,1.926093332E-5,1.166630500E-2,1.752795763E+2,1.000000000E+0
4.378000000E+3,1.787920000E+2,1.554216000E+2,7.375000000E+0,5.622285031E-4,1.114080352E-2,5.122899935E-2,4.807942545E-5,1.114080352E-2,1.791125258E+2,1.801437977E-3,1.166636854E-2,2.536127322E-2,1.968228029E-5,1.166636854E-2,1.775110199E+2,1.000000000E+0
4.379000000E+3,1.787920000E+2,1.554237000E+2,7.378900000E+0,5.630205988E-4,1.114088727E-2,1.182504111E-1,4.766502940E-5,1.114088727E-2,1.788314405E+2,1.802340156E-3,1.166644895E-2,2.539343923E-2,1.892628134E-5,1.166644895E-2,1.764230478E+2,1.000000000E+0
4.380000000E+3,1.787920000E+2,1.554243000E+2,7.383200000E+0,5.621707058E-4,1.114082977E-2,1.073731984E-1,4.799850299E-5,1.114082977E-2,1.778583061E+2,1.801670853E-3,1.166646544E-2,4.561942136E-2,1.955159113E-5,1.166646544E-2,1.762523318E+2,1.000000000E+0
4.381000000E+3,1.787920000E+2,1.554274000E+2,7.387400000E+0,5.621821751E-4,1.114076983E-2,5.607848993E-2,4.830006606E-5,1.114076983E-2,1.787324580E+2,1.801429131E-3,1.166647210E-2,3.228869566E-3,1.970876220E-5,1.166647210E-2,1.771023095E+2,1.000000000E+0
4.382000000E+3,1.787920000E+2,1.554341000E+2,7.390200000E+0,5.632250400E-4,1.114088026E-2,1.162512463E-1,4.733796887E-5,1.114088026E-2,1.783369274E+2,1.802591494E-3,1.166639522E-2,3.194561818E-2,1.898084266E-5,1.166639522E-2,1.763894905E+2,1.000000000E+0
4.383000000E+3,1.787920000E+2,1.554319000E+2,7.394500000E+0,5.620881370E-4,1.114078477E-2,1.655156769E-1,4.768517279E-5,1.114078477E-2,1.779647215E+2,1.801788315E-3,1.166629214E-2,4.579784426E-2,1.960867173E-5,1.166629214E-2,1.757682694E+2,1.000000000E+0
4.384000000E+3,1.787920000E+2,1.554216000E+2,7.398500000E+0,5.621376377E-4,1.114066899E-2,5.864956598E-2,4.796400456E-5,1.114066899E-2,1.789929837E+2,1.801469866E-3,1.166619491E-2,3.032535730E-2,1.966723217E-5,1.166619491E-2,1.773274541E+2,1.000000000E+0
4.385000000E+3,1.787920000E+2,1.554110000E+2,7.402500000E+0,5.637423580E-4,1.114064904E-2,1.219595637E-1,4.694067734E-5,1.114064904E-2,1.786690678E+2,1.803183612E-3,1.166616836E-2,4.225653751E-2,1.871324918E-5,1.166616836E-2,1.755318029E+2,1.000000000E+0
4.386000000E+3,1.787910000E+2,1.554081000E+2,7.406700000E+0,5.616481744E-4,1.114065913E-2,1.252440463E-1,4.769868774E-5,1.114065913E-2,1.784368036E+2,1.801451428E-3,1.166621308E-2,4.379248508E-2,2.035094716E-5,1.166621308E-2,1.764704267E+2,1.000000000E+0
4.387000000E+3,1.787910000E+2,1.554155000E+2,7.411000000E+0,5.629705056E-4,1.114067902E-2,4.306319194E-2,4.753013528E-5,1.114067902E-2,1.791869500E+2,1.802130924E-3,1.166620337E-2,-1.483833246E-4,1.903670594E-5,1.166620337E-2,1.784275030E+2,1.000000000E+0
4.388000000E+3,1.787910000E+2,1.554213000E+2,7.415000000E+0,5.623996840E-4,1.114075386E-2,1.602624193E-1,4.760619850E-5,1.114075386E-2,1.780871070E+2,1.802121077E-3,1.166622712E-2,5.127147892E-2,1.966459710E-5,1.166622712E-2,1.756593373E+2,1.000000000E+0
4.389000000E+3,1.787910000E+2,1.554168000E+2,7.419300000E+0,5.623996840E-4,1.114075386E-2,1.602624193E-1,4.760619850E-5,1.114075386E-2,1.780871070E+2,1.802121077E-3,1.166622712E-2,5.127147892E-2,1.966459710E-5,1.166622712E-2,1.756593373E+2,1.000000000E+0
4.390000000E+3,1.787910000E+2,1.554182000E+2,7.422600000E+0,5.619294212E-4,1.114066683E-2,1.096132310E-1,4.825704386E-5,1.114066683E-2,1.786162478E+2,1.801335369E-3,1.166619658E-2,2.013411355E-2,1.986273928E-5,1.166619658E-2,1.771614988E+2,1.000000000E+0
4.391000000E+3,1.787910000E+2,1.554343000E+2,7.426000000E+0,5.626608615E-4,1.114053711E-2,9.805800487E-2,4.776581268E-5,1.114053711E-2,1.783203973E+2,1.802436272E-3,1.166613062E-2,2.995491468E-2,1.943557258E-5,1.166613062E-2,1.769583596E+2,1.000000000E+0
4.392000000E+3,1.787910000E+2,1.554402000E+2,7.430000000E+0,5.625991645E-4,1.114051868E-2,1.558375163E-1,4.774156352E-5,1.114051868E-2,1.781102812E+2,1.802129290E-3,1.166611052E-2,5.656919413E-2,1.975374265E-5,1.166611052E-2,1.748494914E+2,1.000000000E+0
4.393000000E+3,1.787900000E+2,1.554304000E+2,7.434400000E+0,5.623293512E-4,1.114058942E-2,3.942998616E-2,4.776420987E-5,1.114058942E-2,1.789219450E+2,1.801870608E-3,1.166614739E-2,3.883627115E-3,1.979562919E-5,1.166614739E-2,1.778322074E+2,1.000000000E+0
4.394000000E+3,1.787900000E+2,1.554309000E+2,7.438600000E+0,5.628832772E-4,1.114058170E-2,1.131193893E-1,4.715973187E-5,1.114058170E-2,1.779657148E+2,1.802561155E-3,1.166622614E-2,3.559513385E-2,1.894046161E-5,1.166622614E-2,1.765910311E+2,1.000000000E+0
4.395000000E+3,1.787900000E+2,1.554386000E+2,7.442500000E+0,5.617140654E-4,1.114058238E-2,1.531917088E-1,4.753808587E-5,1.114058238E-2,1.780098490E+2,1.801900183E-3,1.166624374E-2,5.669006158E-2,1.986456830E-5,1.166624374E-2,1.757144950E+2,1.000000000E+0
4.396000000E+3,1.787890000E+2,1.554421000E+2,7.446600000E+0,5.625473488E-4,1.114061381E-2,6.208502503E-2,4.771660153E-5,1.114061381E-2,1.789099327E+2,1.802400916E-3,1.166625244E-2,1.665108231E-2,1.959934024E-5,1.166625244E-2,1.776335767E+2,1.000000000E+0
4.397000000E+3,1.787890000E+2,1.554466000E+2,7.450800000E+0,5.625618978E-4,1.114063281E-2,1.063534521E-1,4.738158074E-5,1.114063281E-2,1.782690503E+2,1.802343371E-3,1.166617646E-2,3.985173945E-2,1.940438894E-5,1.166617646E-2,1.758003957E+2,1.000000000E+0
4.398000000E+3,1.787890000E+2,1.554418000E+2,7.454300000E+0,5.618523783E-4,1.114059210E-2,7.936388791E-2,4.773718768E-5,1.114059210E-2,1.785299609E+2,1.801842625E-3,1.166619533E-2,3.799300757E-2,2.020584498E-5,1.166619533E-2,1.762564891E+2,1.000000000E+0
4.399000000E+3,1.787890000E+2,1.554376000E+2,7.457900000E+0,5.625204101E-4,1.114057109E-2,-1.890274533E-2,4.746349567E-5,1.114057109E-2,1.796892621E+2,1.802056097E-3,1.166614963E-2,-4.792129684E-3,1.952702874E-5,1.166614963E-2,1.790807975E+2,1.000000000E+0
4.400000000E+3,1.787880000E+2,1.554341000E+2,7.461700000E+0,5.626499170E-4,1.114054425E-2,1.438085441E-1,4.707917895E-5,1.114054425E-2,1.779113047E+2,1.802855638E-3,1.166614844E-2,4.480679367E-2,1.935592519E-5,1.166614844E-2,1.757955901E+2,1.000000000E+0
4.401000000E+3,1.787880000E+2,1.554238000E+2,7.465900000E+0,5.612562250E-4,1.114050671E-2,1.659646386E-1,4.823914921E-5,1.114050671E-2,1.778858848E+2,1.801370401E-3,1.166617508E-2,5.152433314E-2,2.080747807E-5,1.166617508E-2,1.766538431E+2,1.000000000E+0
4.402000000E+3,1.787880000E+2,1.554187000E+2,7.470100000E+0,5.612562250E-4,1.114050671E-2,1.659646386E-1,4.823914921E-5,1.114050671E-2,1.778858848E+2,1.801370401E-3,1.166617508E-2,5.152433314E-2,2.080747807E-5,1.166617508E-2,1.766538431E+2,1.000000000E+0
4.403000000E+3,1.787880000E+2,1.554212000E+2,7.474400000E+0,5.625256787E-4,1.114047708E-2,6.180748609E-2,4.775025231E-5,1.114047708E-2,1.789706295E+2,1.802385834E-3,1.166615289E-2,2.157424355E-2,1.976370720E-5,1.166615289E-2,1.782035568E+2,1.000000000E+0
4.404000000E+3,1.787880000E+2,1.554329000E+2,7.478600000E+0,5.622965752E-4,1.114041930E-2,1.550373633E-1,4.757065180E-5,1.114041930E-2,1.784721651E+2,1.802392502E-3,1.166613290E-2,4.409903431E-2,1.982581539E-5,1.166613290E-2,1.756827602E+2,1.000000000E+0
4.405000000E+3,1.787870000E+2,1.554313000E+2,7.482500000E+0,5.619148415E-4,1.114039275E-2,9.744851723E-2,4.777592804E-5,1.114039275E-2,1.787640086E+2,1.802204219E-3,1.166607988E-2,2.294556459E-2,2.012330559E-5,1.166607988E-2,1.776439753E+2,1.000000000E+0
4.406000000E+3,1.787880000E+2,1.554206000E+2,7.486600000E+0,5.626884629E-4,1.114035534E-2,8.291623552E-2,4.700045620E-5,1.114035534E-2,1.791471359E+2,1.802728601E-3,1.166598795E-2,2.659156208E-2,1.942673384E-5,1.166598795E-2,1.775624047E+2,1.000000000E+0
4.407000000E+3,1.787870000E+2,1.554197000E+2,7.489600000E+0,5.624748020E-4,1.114042391E-2,1.649871110E-1,4.714023009E-5,1.114042391E-2,1.782755159E+2,1.802592011E-3,1.166603333E-2,5.652823516E-2,1.971084057E-5,1.166603333E-2,1.754057049E+2,1.000000000E+0
4.408000000E+3,1.787870000E+2,1.554282000E+2,7.493700000E+0,5.612725031E-4,1.114038877E-2,6.991380986E-2,4.795984834E-5,1.114038877E-2,1.788276494E+2,1.801372927E-3,1.166605814E-2,2.006804866E-2,2.061665719E-5,1.166605814E-2,1.784572260E+2,1.000000000E+0
4.409000000E+3,1.787870000E+2,1.554445000E+2,7.498100000E+0,5.625260795E-4,1.114033032E-2,1.157463281E-1,4.694179023E-5,1.114033032E-2,1.784014697E+2,1.802872134E-3,1.166601687E-2,3.633029616E-2,1.948627075E-5,1.166601687E-2,1.764027595E+2,1.000000000E+0
4.410000000E+3,1.787870000E+2,1.554435000E+2,7.502000000E+0,5.619657342E-4,1.114038008E-2,1.292616941E-1,4.790782629E-5,1.114038008E-2,1.784505206E+2,1.802035826E-3,1.166608475E-2,4.687756659E-2,2.043012428E-5,1.166608475E-2,1.766528337E+2,1.000000000E+0
4.411000000E+3,1.787870000E+2,1.554324000E+2,7.506300000E+0,5.622170845E-4,1.114063253E-2,9.796823113E-2,4.769614837E-5,1.114063253E-2,1.782534964E+2,1.802145732E-3,1.166624609E-2,3.630896494E-2,2.008803192E-5,1.166624609E-2,1.773722242E+2,1.000000000E+0
4.412000000E+3,1.787860000E+2,1.554377000E+2,7.510100000E+0,5.628177528E-4,1.114074406E-2,1.065170864E-1,4.731786714E-5,1.114074406E-2,1.784295273E+2,1.803031369E-3,1.166626564E-2,3.491159632E-2,1.953932450E-5,1.166626564E-2,1.761098731E+2,1.000000000E+0
4.413000000E+3,1.787860000E+2,1.554451000E+2,7.514300000E+0,5.621984793E-4,1.114066312E-2,1.610811773E-1,4.760879062E-5,1.114066312E-2,1.779818475E+2,1.802234773E-3,1.166627273E-2,5.666189631E-2,2.032519177E-5,1.166627273E-2,1.747297733E+2,1.000000000E+0
4.414000000E+3,1.787860000E+2,1.554443000E+2,7.517900000E+0,5.620652058E-4,1.114052081E-2,4.242414691E-2,4.757115785E-5,1.114052081E-2,1.788026993E+2,1.802344552E-3,1.166612131E-2,1.716495411E-2,2.015954043E-5,1.166612131E-2,1.788963194E+2,1.000000000E+0
4.415000000E+3,1.787860000E+2,1.554442000E+2,7.522000000E+0,5.625615700E-4,1.114046776E-2,1.278033409E-1,4.718202984E-5,1.114046776E-2,1.779212806E+2,1.802594958E-3,1.166602667E-2,5.042766909E-2,1.999282366E-5,1.166602667E-2,1.768198688E+2,1.000000000E+0
4.416000000E+3,1.787850000E+2,1.554453000E+2,7.525600000E+0,5.625615700E-4,1.114046776E-2,1.278033409E-1,4.718202984E-5,1.114046776E-2,1.779212806E+2,1.802594958E-3,1.166602667E-2,5.042766909E-2,1.999282366E-5,1.166602667E-2,1.768198688E+2,1.000000000E+0
4.417000000E+3,1.787850000E+2,1.554326000E+2,7.529400000E+0,5.618588301E-4,1.114054860E-2,1.606109766E-1,4.754962867E-5,1.114054860E-2,1.778719340E+2,1.801918163E-3,1.166611446E-2,5.493110208E-2,2.058635401E-5,1.166611446E-2,1.759521927E+2,1.000000000E+0
4.418000000E+3,1.787850000E+2,1.554249000E+2,7.533800000E+0,5.616660256E-4,1.114059073E-2,8.767839153E-2,4.786264820E-5,1.114059073E-2,1.788875250E+2,1.802064604E-3,1.166614050E-2,2.337089225E-2,2.039026910E-5,1.166614050E-2,1.777815335E+2,1.000000000E+0
4.419000000E+3,1.787850000E+2,1.554221000E+2,7.537900000E+0,5.624635637E-4,1.114052841E-2,5.095576625E-2,4.679454246E-5,1.114052841E-2,1.789394067E+2,1.802893516E-3,1.166603223E-2,8.995659371E-3,1.979643773E-5,1.166603223E-2,1.776855296E+2,1.000000000E+0
4.420000000E+3,1.787850000E+2,1.554236000E+2,7.542100000E+0,5.622452746E-4,1.114049415E-2,1.482388848E-1,4.686004106E-5,1.114049415E-2,1.782781410E+2,1.802729557E-3,1.166600983E-2,3.630671663E-2,1.993488154E-5,1.166600983E-2,1.755981452E+2,1.000000000E+0
4.421000000E+3,1.787850000E+2,1.554426000E+2,7.546300000E+0,5.620606128E-4,1.114053153E-2,6.117495560E-2,4.740625776E-5,1.114053153E-2,1.787247119E+2,1.802041530E-3,1.166614067E-2,2.032758225E-2,2.035943216E-5,1.166614067E-2,1.785969887E+2,1.000000000E+0
4.422000000E+3,1.787850000E+2,1.554524000E+2,7.550500000E+0,5.623022663E-4,1.114063378E-2,1.097881647E-1,4.642338548E-5,1.114063378E-2,1.785358275E+2,1.802848352E-3,1.166626702E-2,3.872939436E-2,1.988726867E-5,1.166626702E-2,1.764514503E+2,1.000000000E+0
4.423000000E+3,1.787850000E+2,1.554466000E+2,7.553300000E+0,5.622530256E-4,1.114075043E-2,1.657872944E-1,4.711405447E-5,1.114075043E-2,1.779142647E+2,1.802733893E-3,1.166629315E-2,4.858014725E-2,2.036109530E-5,1.166629315E-2,1.755207841E+2,1.000000000E+0
4.424000000E+3,1.787850000E+2,1.554405000E+2,7.557400000E+0,5.613286787E-4,1.114076786E-2,5.796220889E-2,4.756524116E-5,1.114076786E-2,1.791327791E+2,1.801737490E-3,1.166629252E-2,2.117081140E-2,2.088913882E-5,1.166629252E-2,1.780793501E+2,1.000000000E+0
4.425000000E+3,1.787850000E+2,1.554453000E+2,7.561700000E+0,5.625752166E-4,1.114068585E-2,7.586262617E-2,4.693322799E-5,1.114068585E-2,1.787804413E+2,1.803099798E-3,1.166625787E-2,2.573517055E-2,1.957026654E-5,1.166625787E-2,1.761713726E+2,1.000000000E+0
4.426000000E+3,1.787850000E+2,1.554526000E+2,7.565600000E+0,5.615159522E-4,1.114062741E-2,1.555642437E-1,4.707471052E-5,1.114062741E-2,1.780275689E+2,1.802247785E-3,1.166618611E-2,4.800152994E-2,2.058744174E-5,1.166618611E-2,1.758354853E+2,1.000000000E+0
4.427000000E+3,1.787840000E+2,1.554444000E+2,7.569800000E+0,5.620011885E-4,1.114061644E-2,3.841156976E-2,4.727967797E-5,1.114061644E-2,1.794981205E+2,1.802286866E-3,1.166618351E-2,1.296781328E-2,2.040827624E-5,1.166618351E-2,1.787239863E+2,1.000000000E+0
4.428000000E+3,1.787850000E+2,1.554386000E+2,7.574100000E+0,5.622121505E-4,1.114063590E-2,9.012762930E-2,4.689725651E-5,1.114063590E-2,1.782438208E+2,1.802698204E-3,1.166615380E-2,4.103599638E-2,2.013623628E-5,1.166615380E-2,1.773423073E+2,1.000000000E+0
4.429000000E+3,1.787840000E+2,1.554455000E+2,7.578200000E+0,5.622121505E-4,1.114063590E-2,9.012762930E-2,4.689725651E-5,1.114063590E-2,1.782438208E+2,1.802698204E-3,1.166615380E-2,4.103599638E-2,2.013623628E-5,1.166615380E-2,1.773423073E+2,1.000000000E+0
4.430000000E+3,1.787840000E+2,1.554553000E+2,7.581600000E+0,5.616610927E-4,1.114062127E-2,1.466132021E-1,4.731238304E-5,1.114062127E-2,1.775691199E+2,1.802384947E-3,1.166615268E-2,5.690110504E-2,2.101966969E-5,1.166615268E-2,1.761652198E+2,1.000000000E+0
4.431000000E+3,1.787840000E+2,1.554433000E+2,7.585700000E+0,5.618736221E-4,1.114073595E-2,4.847738376E-2,4.693189534E-5,1.114073595E-2,1.788528932E+2,1.802528348E-3,1.166623224E-2,2.222683409E-2,2.045527166E-5,1.166623224E-2,1.789774408E+2,1.000000000E+0
4.432000000E+3,1.787840000E+2,1.554231000E+2,7.589200000E+0,5.626395733E-4,1.114078734E-2,1.214454672E-1,4.671091396E-5,1.114078734E-2,1.781441865E+2,1.803144898E-3,1.166629868E-2,4.080415172E-2,1.968595597E-5,1.166629868E-2,1.765944564E+2,1.000000000E+0
4.433000000E+3,1.787840000E+2,1.554260000E+2,7.593400000E+0,5.616838635E-4,1.114072151E-2,1.555247623E-1,4.724616501E-5,1.114072151E-2,1.780597704E+2,1.802093200E-3,1.166624276E-2,5.799205459E-2,2.090631664E-5,1.166624276E-2,1.753820068E+2,1.000000000E+0
4.434000000E+3,1.787840000E+2,1.554313000E+2,7.597300000E+0,5.618329418E-4,1.114064702E-2,6.309518274E-2,4.726374381E-5,1.114064702E-2,1.785901426E+2,1.802668040E-3,1.166619918E-2,2.225017764E-2,2.023824324E-5,1.166619918E-2,1.777479873E+2,1.000000000E+0
4.435000000E+3,1.787840000E+2,1.554314000E+2,7.601600000E+0,5.626683535E-4,1.114057661E-2,1.050035711E-1,4.652323420E-5,1.114057661E-2,1.781123444E+2,1.803125049E-3,1.166618655E-2,2.426856297E-2,1.997320209E-5,1.166618655E-2,1.763303980E+2,1.000000000E+0
4.436000000E+3,1.787840000E+2,1.554414000E+2,7.605700000E+0,5.620793961E-4,1.114055059E-2,1.453259052E-1,4.675269917E-5,1.114055059E-2,1.783869643E+2,1.803049487E-3,1.166615861E-2,3.799240072E-2,2.056313760E-5,1.166615861E-2,1.746296946E+2,1.000000000E+0
4.437000000E+3,1.787830000E+2,1.554459000E+2,7.609900000E+0,5.616277885E-4,1.114055673E-2,1.082185473E-3,4.734858786E-5,1.114055673E-2,1.792425652E+2,1.802412456E-3,1.166609141E-2,9.404711622E-3,2.060928348E-5,1.166609141E-2,1.789685485E+2,1.000000000E+0
4.438000000E+3,1.787830000E+2,1.554377000E+2,7.614000000E+0,5.623765614E-4,1.114058871E-2,1.283426222E-1,4.673173901E-5,1.114058871E-2,1.780768755E+2,1.803433221E-3,1.166614767E-2,3.897104827E-2,2.006662484E-5,1.166614767E-2,1.763104550E+2,1.000000000E+0
4.439000000E+3,1.787830000E+2,1.554384000E+2,7.617600000E+0,5.616665119E-4,1.114053674E-2,1.735373062E-1,4.748669151E-5,1.114053674E-2,1.775424941E+2,1.802278801E-3,1.166614981E-2,5.974767897E-2,2.076835954E-5,1.166614981E-2,1.750875505E+2,1.000000000E+0
4.440000000E+3,1.787830000E+2,1.554445000E+2,7.620900000E+0,5.613977209E-4,1.114045822E-2,5.728247446E-2,4.772616277E-5,1.114045822E-2,1.783768552E+2,1.801714078E-3,1.166610881E-2,2.995126167E-2,2.122740541E-5,1.166610881E-2,1.784595557E+2,1.000000000E+0
4.441000000E+3,1.787830000E+2,1.554432000E+2,7.625200000E+0,5.623931408E-4,1.114046155E-2,1.105241002E-1,4.657723528E-5,1.114046155E-2,1.787279816E+2,1.803463086E-3,1.166609565E-2,3.685580206E-2,2.027434254E-5,1.166609565E-2,1.766586922E+2,1.000000000E+0
4.442000000E+3,1.787830000E+2,1.554474000E+2,7.629100000E+0,5.615563338E-4,1.114037788E-2,2.176443423E-1,4.659966169E-5,1.114037788E-2,1.775694750E+2,1.802787693E-3,1.166601481E-2,6.547703229E-2,2.119198501E-5,1.166601481E-2,1.745086249E+2,1.000000000E+0
4.443000000E+3,1.787830000E+2,1.554550000E+2,7.633300000E+0,5.615563338E-4,1.114037788E-2,2.176443423E-1,4.659966169E-5,1.114037788E-2,1.775694750E+2,1.802787693E-3,1.166601481E-2,6.547703229E-2,2.119198501E-5,1.166601481E-2,1.745086249E+2,1.000000000E+0
4.444000000E+3,1.787830000E+2,1.554523000E+2,7.637400000E+0,5.614416518E-4,1.114049542E-2,9.257263974E-2,4.737667784E-5,1.114049542E-2,1.785568820E+2,1.802150112E-3,1.166608534E-2,3.025980695E-2,2.112015187E-5,1.166608534E-2,1.770993875E+2,1.000000000E+0
4.445000000E+3,1.787830000E+2,1.554424000E+2,7.641600000E+0,5.626102189E-4,1.114060461E-2,8.027276797E-2,4.584046268E-5,1.114060461E-2,1.788917738E+2,1.803906915E-3,1.166619708E-2,1.997646990E-2,2.015722558E-5,1.166619708E-2,1.776027235E+2,1.000000000E+0
4.446000000E+3,1.787830000E+2,1.554326000E+2,7.645900000E+0,5.623643725E-4,1.114059288E-2,1.770883069E-1,4.672738095E-5,1.114059288E-2,1.779818718E+2,1.803113278E-3,1.166621228E-2,6.053026882E-2,2.060590215E-5,1.166621228E-2,1.746787196E+2,1.000000000E+0
4.447000000E+3,1.787830000E+2,1.554333000E+2,7.649800000E+0,5.611377306E-4,1.114050170E-2,1.132077944E-1,4.743245460E-5,1.114050170E-2,1.783294587E+2,1.801891786E-3,1.166608021E-2,4.705977805E-2,2.155148965E-5,1.166608021E-2,1.766545218E+2,1.000000000E+0
4.448000000E+3,1.787830000E+2,1.554445000E+2,7.653900000E+0,5.621826667E-4,1.114042607E-2,5.036700767E-2,4.679050813E-5,1.114042607E-2,1.787826826E+2,1.803211638E-3,1.166597004E-2,1.504826941E-2,2.049604769E-5,1.166597004E-2,1.783133223E+2,1.000000000E+0
4.449000000E+3,1.787830000E+2,1.554425000E+2,7.656900000E+0,5.625817304E-4,1.114043659E-2,1.218538483E-1,4.626715046E-5,1.114043659E-2,1.777351520E+2,1.803449210E-3,1.166603214E-2,5.119023017E-2,2.044309571E-5,1.166603214E-2,1.763951300E+2,1.000000000E+0
4.450000000E+3,1.787830000E+2,1.554356000E+2,7.660600000E+0,5.621018815E-4,1.114051680E-2,1.647523855E-1,4.639547853E-5,1.114051680E-2,1.779801768E+2,1.803019847E-3,1.166616069E-2,5.559947739E-2,2.059198118E-5,1.166616069E-2,1.751372483E+2,1.000000000E+0
4.451000000E+3,1.787830000E+2,1.554419000E+2,7.665000000E+0,5.614857089E-4,1.114063834E-2,7.514132112E-2,4.719561326E-5,1.114063834E-2,1.783421806E+2,1.802209536E-3,1.166637151E-2,3.028017515E-2,2.115962801E-5,1.166637151E-2,1.771294785E+2,1.000000000E+0
4.452000000E+3,1.787830000E+2,1.554441000E+2,7.669300000E+0,5.621304243E-4,1.114067621E-2,1.999475578E-2,4.670274967E-5,1.114067621E-2,1.786138975E+2,1.802907025E-3,1.166641165E-2,2.032502301E-2,2.083911753E-5,1.166641165E-2,1.783287766E+2,1.000000000E+0
4.453000000E+3,1.787830000E+2,1.554475000E+2,7.673300000E+0,5.626086685E-4,1.114061977E-2,1.458452080E-1,4.605116202E-5,1.114061977E-2,1.780220391E+2,1.803699907E-3,1.166634201E-2,4.260375398E-2,2.026068945E-5,1.166634201E-2,1.755742422E+2,1.000000000E+0
4.454000000E+3,1.787830000E+2,1.554565000E+2,7.677100000E+0,5.614802101E-4,1.114058023E-2,1.540370080E-1,4.704846391E-5,1.114058023E-2,1.775288982E+2,1.802451002E-3,1.166622719E-2,5.676084853E-2,2.141985931E-5,1.166622719E-2,1.757741016E+2,1.000000000E+0
4.455000000E+3,1.787830000E+2,1.554565000E+2,7.681500000E+0,5.616676164E-4,1.114053673E-2,6.692507094E-2,4.714316941E-5,1.114053673E-2,1.787548130E+2,1.802193269E-3,1.166612838E-2,1.408304091E-2,2.137416700E-5,1.166612838E-2,1.783221283E+2,1.000000000E+0
4.456000000E+3,1.787830000E+2,1.554520000E+2,7.684900000E+0,5.616676164E-4,1.114053673E-2,6.692507094E-2,4.714316941E-5,1.114053673E-2,1.787548130E+2,1.802193269E-3,1.166612838E-2,1.408304091E-2,2.137416700E-5,1.166612838E-2,1.783221283E+2,1.000000000E+0
4.457000000E+3,1.787830000E+2,1.554551000E+2,7.689100000E+0,5.620590805E-4,1.114048832E-2,3.850797694E-2,4.630379101E-5,1.114048832E-2,1.793296518E+2,1.803248990E-3,1.166606668E-2,1.323164356E-2,2.084243685E-5,1.166606668E-2,1.778043160E+2,1.000000000E+0
4.458000000E+3,1.787830000E+2,1.554591000E+2,7.692600000E+0,5.620407902E-4,1.114039052E-2,1.320658088E-1,4.648192312E-5,1.114039052E-2,1.782266157E+2,1.803043381E-3,1.166592043E-2,4.292498603E-2,2.096718740E-5,1.166592043E-2,1.768807405E+2,1.000000000E+0
4.459000000E+3,1.787820000E+2,1.554597000E+2,7.696500000E+0,5.609407226E-4,1.114033943E-2,1.630295939E-1,4.709170637E-5,1.114033943E-2,1.782993349E+2,1.802284808E-3,1.166590384E-2,5.688347484E-2,2.170860614E-5,1.166590384E-2,1.753578940E+2,1.000000000E+0
4.460000000E+3,1.787820000E+2,1.554521000E+2,7.700600000E+0,5.617659850E-4,1.114036548E-2,9.260755741E-2,4.677040639E-5,1.114036548E-2,1.784161619E+2,1.803250144E-3,1.166590383E-2,3.022506634E-2,2.118308659E-5,1.166590383E-2,1.784113848E+2,1.000000000E+0
