#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
4.678000000E+3,2.388220000E+2,2.074826000E+2,8.564700000E+0,8.296462919E-4,1.093426304E-2,-3.360199515E-2,6.782884344E-5,1.093426304E-2,1.797511263E+2,2.593258985E-3,1.146657041E-2,-1.308665366E-2,1.375413523E-5,1.146657041E-2,-1.781901979E+2,1.000000000E+0
4.679000000E+3,2.388230000E+2,2.075006000E+2,8.568800000E+0,8.294311636E-4,1.093426948E-2,7.069307905E-3,6.818374916E-5,1.093426948E-2,1.790740523E+2,2.592951250E-3,1.146655591E-2,5.283075286E-3,1.431596239E-5,1.146655591E-2,1.787558018E+2,1.000000000E+0
4.680000000E+3,2.388230000E+2,2.075255000E+2,8.572100000E+0,8.299553189E-4,1.093419757E-2,1.992321696E-3,6.813601282E-5,1.093419757E-2,1.795479040E+2,2.593485087E-3,1.146656858E-2,-7.781388655E-3,1.359977488E-5,1.146656858E-2,1.786439740E+2,1.000000000E+0
4.681000000E+3,2.388230000E+2,2.075303000E+2,8.575400000E+0,8.301721834E-4,1.093418142E-2,1.429699763E-1,6.780934845E-5,1.093418142E-2,1.785343309E+2,2.593738898E-3,1.146654746E-2,4.543004935E-2,1.380385372E-5,1.146654746E-2,1.709671240E+2,1.000000000E+0
4.682000000E+3,2.388230000E+2,2.075058000E+2,8.579700000E+0,8.287661315E-4,1.093420730E-2,4.766256605E-2,6.865563268E-5,1.093420730E-2,1.786394419E+2,2.592689442E-3,1.146655626E-2,2.431768003E-2,1.475102824E-5,1.146655626E-2,1.761119898E+2,1.000000000E+0
4.683000000E+3,2.388230000E+2,2.075033000E+2,8.583900000E+0,8.300314494E-4,1.093414799E-2,-3.936180281E-3,6.808196025E-5,1.093414799E-2,1.793954822E+2,2.593536149E-3,1.146649842E-2,1.387661433E-3,1.338544277E-5,1.146649842E-2,1.794445744E+2,1.000000000E+0
4.684000000E+3,2.388240000E+2,2.075268000E+2,8.588000000E+0,8.295482104E-4,1.093417459E-2,1.501992081E-2,6.811562937E-5,1.093417459E-2,1.791677868E+2,2.593468478E-3,1.146651796E-2,4.257441855E-3,1.377971552E-5,1.146651796E-2,1.777170672E+2,1.000000000E+0
4.685000000E+3,2.388240000E+2,2.075067000E+2,8.591800000E+0,8.292370832E-4,1.093418472E-2,5.219961976E-2,6.796546220E-5,1.093418472E-2,1.793429621E+2,2.593212918E-3,1.146660398E-2,1.200722117E-2,1.415708358E-5,1.146660398E-2,1.758074828E+2,1.000000000E+0
4.686000000E+3,2.388240000E+2,2.074896000E+2,8.596200000E+0,8.291000425E-4,1.093421131E-2,1.857887629E-1,6.833807604E-5,1.093421131E-2,1.780217966E+2,2.592689621E-3,1.146665022E-2,5.863587110E-2,1.482238319E-5,1.146665022E-2,1.693876550E+2,1.000000000E+0
4.687000000E+3,2.388240000E+2,2.075242000E+2,8.600300000E+0,8.291519332E-4,1.093427054E-2,6.769056711E-2,6.824096906E-5,1.093427054E-2,1.791448266E+2,2.592776190E-3,1.146670982E-2,2.436282042E-2,1.433141685E-5,1.146670982E-2,1.763673274E+2,1.000000000E+0
4.688000000E+3,2.388250000E+2,2.075596000E+2,8.604200000E+0,8.297076159E-4,1.093431231E-2,6.437984729E-2,6.756259211E-5,1.093431231E-2,1.791466850E+2,2.594060614E-3,1.146669773E-2,1.857426157E-2,1.370909545E-5,1.146669773E-2,1.770688309E+2,1.000000000E+0
4.689000000E+3,2.388250000E+2,2.075440000E+2,8.608300000E+0,8.297076159E-4,1.093431231E-2,6.437984729E-2,6.756259211E-5,1.093431231E-2,1.791466850E+2,2.594060614E-3,1.146669773E-2,1.857426157E-2,1.370909545E-5,1.146669773E-2,1.770688309E+2,1.000000000E+0
4.690000000E+3,2.388250000E+2,2.075191000E+2,8.612500000E+0,8.291221359E-4,1.093436937E-2,1.222764293E-1,6.819503864E-5,1.093436937E-2,1.785772461E+2,2.593110056E-3,1.146673137E-2,3.450846215E-2,1.458931482E-5,1.146673137E-2,1.731537660E+2,1.000000000E+0
4.691000000E+3,2.388250000E+2,2.075219000E+2,8.616600000E+0,8.298230107E-4,1.093438454E-2,3.776271197E-2,6.804477986E-5,1.093438454E-2,1.794799469E+2,2.593499663E-3,1.146673269E-2,-6.699050554E-4,1.396893545E-5,1.146673269E-2,1.779080741E+2,1.000000000E+0
4.692000000E+3,2.388260000E+2,2.075288000E+2,8.620600000E+0,8.295994939E-4,1.093437413E-2,1.080360758E-1,6.753469350E-5,1.093437413E-2,1.785815740E+2,2.593637726E-3,1.146666813E-2,2.106915672E-2,1.398269439E-5,1.146666813E-2,1.752970604E+2,1.000000000E+0
4.693000000E+3,2.388260000E+2,2.075258000E+2,8.623400000E+0,8.293582038E-4,1.093429846E-2,8.474523629E-2,6.785353192E-5,1.093429846E-2,1.786458583E+2,2.593390359E-3,1.146659167E-2,3.542663647E-2,1.421784733E-5,1.146659167E-2,1.751579485E+2,1.000000000E+0
4.694000000E+3,2.388260000E+2,2.075088000E+2,8.627300000E+0,8.306622706E-4,1.093430173E-2,1.161203602E-1,6.682999529E-5,1.093430173E-2,1.785090716E+2,2.594880177E-3,1.146660275E-2,3.585431019E-2,1.281720766E-5,1.146660275E-2,1.725580917E+2,1.000000000E+0
4.695000000E+3,2.388260000E+2,2.074939000E+2,8.631600000E+0,8.294867229E-4,1.093434639E-2,1.496461515E-1,6.787652762E-5,1.093434639E-2,1.781780006E+2,2.593813629E-3,1.146668917E-2,4.454414095E-2,1.415738202E-5,1.146668917E-2,1.716469502E+2,1.000000000E+0
4.696000000E+3,2.388260000E+2,2.074725000E+2,8.635700000E+0,8.298060229E-4,1.093438397E-2,-6.327066663E-2,6.796596006E-5,1.093438397E-2,1.798367054E+2,2.593798265E-3,1.146672530E-2,-2.266624609E-2,1.420010246E-5,1.146672530E-2,-1.781152949E+2,1.000000000E+0
4.697000000E+3,2.388270000E+2,2.074877000E+2,8.639800000E+0,8.294966379E-4,1.093440719E-2,3.478097344E-2,6.826001274E-5,1.093440719E-2,1.796476413E+2,2.593041911E-3,1.146673127E-2,4.830976331E-3,1.443443660E-5,1.146673127E-2,1.776291950E+2,1.000000000E+0
4.698000000E+3,2.388270000E+2,2.075287000E+2,8.643900000E+0,8.286193560E-4,1.093440794E-2,1.030408845E-1,6.842718652E-5,1.093440794E-2,1.787112791E+2,2.592875199E-3,1.146670589E-2,3.187355947E-2,1.496703051E-5,1.146670589E-2,1.742790285E+2,1.000000000E+0
4.699000000E+3,2.388270000E+2,2.075104000E+2,8.648100000E+0,8.294065556E-4,1.093436041E-2,5.598335268E-2,6.782218189E-5,1.093436041E-2,1.791169008E+2,2.593409376E-3,1.146665492E-2,1.688336306E-2,1.452652298E-5,1.146665492E-2,1.765195418E+2,1.000000000E+0
4.700000000E+3,2.388270000E+2,2.074858000E+2,8.652100000E+0,8.300521651E-4,1.093439183E-2,8.027611310E-2,6.714925165E-5,1.093439183E-2,1.788108159E+2,2.594261766E-3,1.146670370E-2,2.755475305E-2,1.380145166E-5,1.146670370E-2,1.752882781E+2,1.000000000E+0
4.701000000E+3,2.388270000E+2,2.074997000E+2,8.656200000E+0,8.292044573E-4,1.093437618E-2,1.230682149E-1,6.766283707E-5,1.093437618E-2,1.788486625E+2,2.593852537E-3,1.146665473E-2,2.533688513E-2,1.442910094E-5,1.146665473E-2,1.738509511E+2,1.000000000E+0
4.702000000E+3,2.388280000E+2,2.075065000E+2,8.660300000E+0,8.292902383E-4,1.093434255E-2,2.244664544E-2,6.781893050E-5,1.093434255E-2,1.790949754E+2,2.593443951E-3,1.146661167E-2,-5.544986670E-4,1.461212591E-5,1.146661167E-2,1.787893632E+2,1.000000000E+0
4.703000000E+3,2.388280000E+2,2.075202000E+2,8.664300000E+0,8.292902383E-4,1.093434255E-2,2.244664544E-2,6.781893050E-5,1.093434255E-2,1.790949754E+2,2.593443951E-3,1.146661167E-2,-5.544986670E-4,1.461212591E-5,1.146661167E-2,1.787893632E+2,1.000000000E+0
4.704000000E+3,2.388280000E+2,2.075393000E+2,8.667800000E+0,8.303467221E-4,1.093431346E-2,1.473559971E-1,6.732407267E-5,1.093431346E-2,1.784855804E+2,2.594382619E-3,1.146656091E-2,2.593330039E-2,1.379448053E-5,1.146656091E-2,1.713094062E+2,1.000000000E+0
4.705000000E+3,2.388280000E+2,2.075286000E+2,8.671200000E+0,8.296739444E-4,1.093428422E-2,6.889560308E-2,6.740377991E-5,1.093428422E-2,1.788230834E+2,2.593662213E-3,1.146649358E-2,1.786474518E-2,1.426066888E-5,1.146649358E-2,1.758826368E+2,1.000000000E+0
4.706000000E+3,2.388290000E+2,2.075267000E+2,8.675300000E+0,8.301389643E-4,1.093419335E-2,8.301572037E-2,6.743001994E-5,1.093419335E-2,1.787452552E+2,2.594266194E-3,1.146645386E-2,2.648254327E-2,1.376346434E-5,1.146645386E-2,1.750336170E+2,1.000000000E+0
4.707000000E+3,2.388290000E+2,2.075506000E+2,8.679300000E+0,8.288987371E-4,1.093422256E-2,9.850647129E-2,6.787418281E-5,1.093422256E-2,1.785269584E+2,2.593242817E-3,1.146648244E-2,3.401556906E-2,1.477002698E-5,1.146648244E-2,1.735843904E+2,1.000000000E+0
4.708000000E+3,2.388290000E+2,2.075389000E+2,8.683500000E+0,8.285589099E-4,1.093423954E-2,-9.843855408E-3,6.792834790E-5,1.093423954E-2,1.794647065E+2,2.592996997E-3,1.146649619E-2,3.432258430E-3,1.482936095E-5,1.146649619E-2,1.796556672E+2,1.000000000E+0
4.709000000E+3,2.388290000E+2,2.075252000E+2,8.687600000E+0,8.308806504E-4,1.093422464E-2,1.290887257E-1,6.613621477E-5,1.093422464E-2,1.785952103E+2,2.595353992E-3,1.146647199E-2,3.693443352E-2,1.318611108E-5,1.146647199E-2,1.724939539E+2,1.000000000E+0
4.710000000E+3,2.388300000E+2,2.075201000E+2,8.691500000E+0,8.284203503E-4,1.093422507E-2,1.688633510E-1,6.773894497E-5,1.093422507E-2,1.782726986E+2,2.593113539E-3,1.146650532E-2,4.934570731E-2,1.553369314E-5,1.146650532E-2,1.715747091E+2,1.000000000E+0
4.711000000E+3,2.388300000E+2,2.075110000E+2,8.695600000E+0,8.291569273E-4,1.093420010E-2,3.706299874E-2,6.790505345E-5,1.093420010E-2,1.792845737E+2,2.593561984E-3,1.146650924E-2,1.119087615E-2,1.437749043E-5,1.146650924E-2,1.755674529E+2,1.000000000E+0
4.712000000E+3,2.388300000E+2,2.075253000E+2,8.699900000E+0,8.301497255E-4,1.093422480E-2,1.101966321E-1,6.655249768E-5,1.093422480E-2,1.787334962E+2,2.594826576E-3,1.146654446E-2,3.354207843E-2,1.393770557E-5,1.146654446E-2,1.722998634E+2,1.000000000E+0
4.713000000E+3,2.388300000E+2,2.075036000E+2,8.703900000E+0,8.295412155E-4,1.093428991E-2,6.904267498E-2,6.714295078E-5,1.093428991E-2,1.787266873E+2,2.593967960E-3,1.146658821E-2,2.589491087E-2,1.462856084E-5,1.146658821E-2,1.742436831E+2,1.000000000E+0
4.714000000E+3,2.388310000E+2,2.074989000E+2,8.707900000E+0,8.283343883E-4,1.093429215E-2,1.090158542E-1,6.848093526E-5,1.093429215E-2,1.788042567E+2,2.592739844E-3,1.146660639E-2,2.974471842E-2,1.546159999E-5,1.146660639E-2,1.742246348E+2,1.000000000E+0
4.715000000E+3,2.388310000E+2,2.075188000E+2,8.712100000E+0,8.288482610E-4,1.093425132E-2,1.036057184E-1,6.747384083E-5,1.093425132E-2,1.785596071E+2,2.593480698E-3,1.146658139E-2,2.723941438E-2,1.487764806E-5,1.146658139E-2,1.731233397E+2,1.000000000E+0
4.716000000E+3,2.388310000E+2,2.075102000E+2,8.715400000E+0,8.288499317E-4,1.093422928E-2,4.389243958E-2,6.743916890E-5,1.093422928E-2,1.791882840E+2,2.593732497E-3,1.146658660E-2,8.745364870E-3,1.461872501E-5,1.146658660E-2,1.790137265E+2,1.000000000E+0
4.717000000E+3,2.388320000E+2,2.075161000E+2,8.719700000E+0,8.290870372E-4,1.093422928E-2,4.389243958E-2,6.743916890E-5,1.093422928E-2,1.791882840E+2,2.593732497E-3,1.146658660E-2,8.745364870E-3,1.461872501E-5,1.146658660E-2,1.790137265E+2,1.000000000E+0
4.718000000E+3,2.388320000E+2,2.075373000E+2,8.723000000E+0,8.295226158E-4,1.093422232E-2,9.458713942E-2,6.725964087E-5,1.093422232E-2,1.785942082E+2,2.594213648E-3,1.146658311E-2,3.345710222E-2,1.450016578E-5,1.146658311E-2,1.758339039E+2,1.000000000E+0
4.719000000E+3,2.388320000E+2,2.075341000E+2,8.727100000E+0,8.290073506E-4,1.093425378E-2,8.010095202E-2,6.725675773E-5,1.093425378E-2,1.785589101E+2,2.593961944E-3,1.146659225E-2,3.184768005E-2,1.483888152E-5,1.146659225E-2,1.751624090E+2,1.000000000E+0
4.720000000E+3,2.388320000E+2,2.074928000E+2,8.731000000E+0,8.290570569E-4,1.093431069E-2,9.955407937E-2,6.678119656E-5,1.093431069E-2,1.788504103E+2,2.593825128E-3,1.146664515E-2,2.724650696E-2,1.492450381E-5,1.146664515E-2,1.741690287E+2,1.000000000E+0
4.721000000E+3,2.388320000E+2,2.075053000E+2,8.735300000E+0,8.303941864E-4,1.093433485E-2,3.427012726E-2,6.665392336E-5,1.093433485E-2,1.796407063E+2,2.594932932E-3,1.146665609E-2,3.393729926E-3,1.386672243E-5,1.146665609E-2,1.764225407E+2,1.000000000E+0
4.722000000E+3,2.388330000E+2,2.075553000E+2,8.739400000E+0,8.284549216E-4,1.093428283E-2,8.903693614E-2,6.765299396E-5,1.093428283E-2,1.790927216E+2,2.593494734E-3,1.146657275E-2,1.729831329E-2,1.524639577E-5,1.146657275E-2,1.755309231E+2,1.000000000E+0
4.723000000E+3,2.388330000E+2,2.075879000E+2,8.743500000E+0,8.296266491E-4,1.093418141E-2,1.021348227E-1,6.724168308E-5,1.093418141E-2,1.789623443E+2,2.594282232E-3,1.146639576E-2,2.347106291E-2,1.447685158E-5,1.146639576E-2,1.724185042E+2,1.000000000E+0
4.724000000E+3,2.388330000E+2,2.075980000E+2,8.747700000E+0,8.275328348E-4,1.093409625E-2,6.657016051E-2,6.831805980E-5,1.093409625E-2,1.787939453E+2,2.592594740E-3,1.146637594E-2,1.578248025E-2,1.624189453E-5,1.146637594E-2,1.758423452E+2,1.000000000E+0
4.725000000E+3,2.388330000E+2,2.075691000E+2,8.751600000E+0,8.298022351E-4,1.093413379E-2,5.940693451E-2,6.703901392E-5,1.093413379E-2,1.790292787E+2,2.594473792E-3,1.146646519E-2,1.551637581E-2,1.414150603E-5,1.146646519E-2,1.768586940E+2,1.000000000E+0
4.726000000E+3,2.388340000E+2,2.075492000E+2,8.755700000E+0,8.292363193E-4,1.093412656E-2,1.859321927E-1,6.721953918E-5,1.093412656E-2,1.778735744E+2,2.594403786E-3,1.146646534E-2,5.920330692E-2,1.492009373E-5,1.146646534E-2,1.694962507E+2,1.000000000E+0
4.727000000E+3,2.388340000E+2,2.075559000E+2,8.759800000E+0,8.284414713E-4,1.093412495E-2,-1.387110727E-2,6.733776099E-5,1.093412495E-2,1.795266779E+2,2.593517349E-3,1.146644416E-2,-9.922945632E-4,1.534482320E-5,1.146644416E-2,-1.794303057E+2,1.000000000E+0
4.728000000E+3,2.388340000E+2,2.075527000E+2,8.763800000E+0,8.298579333E-4,1.093412369E-2,6.373770099E-2,6.661446938E-5,1.093412369E-2,1.792317869E+2,2.594801808E-3,1.146643625E-2,1.160253417E-2,1.432994713E-5,1.146643625E-2,1.767094540E+2,1.000000000E+0
4.729000000E+3,2.388340000E+2,2.075577000E+2,8.766800000E+0,8.278829263E-4,1.093418052E-2,1.558542359E-1,6.822391074E-5,1.093418052E-2,1.784474904E+2,2.592825168E-3,1.146650237E-2,3.652310840E-2,1.616751994E-5,1.146650237E-2,1.737888201E+2,1.000000000E+0
4.730000000E+3,2.388350000E+2,2.075849000E+2,8.770700000E+0,8.278829263E-4,1.093418052E-2,1.558542359E-1,6.822391074E-5,1.093418052E-2,1.784474904E+2,2.592825168E-3,1.146650237E-2,3.652310840E-2,1.616751994E-5,1.146650237E-2,1.737888201E+2,1.000000000E+0
4.731000000E+3,2.388350000E+2,2.075953000E+2,8.774800000E+0,8.296457668E-4,1.093423988E-2,7.289488915E-2,6.725153066E-5,1.093423988E-2,1.789357716E+2,2.594691382E-3,1.146655771E-2,1.482749040E-2,1.446589235E-5,1.146655771E-2,1.759475518E+2,1.000000000E+0
4.732000000E+3,2.388350000E+2,2.075838000E+2,8.778900000E+0,8.290531872E-4,1.093424772E-2,1.304917640E-1,6.679963900E-5,1.093424772E-2,1.784636026E+2,2.594405753E-3,1.146654527E-2,3.651000212E-2,1.505140832E-5,1.146654527E-2,1.710243082E+2,1.000000000E+0
4.733000000E+3,2.388350000E+2,2.075327000E+2,8.783100000E+0,8.285905490E-4,1.093425082E-2,3.659912603E-2,6.769179065E-5,1.093425082E-2,1.791009684E+2,2.593529097E-3,1.146657965E-2,9.681149833E-3,1.556647985E-5,1.146657965E-2,1.769193546E+2,1.000000000E+0
4.734000000E+3,2.388350000E+2,2.075206000E+2,8.787200000E+0,8.298033722E-4,1.093418455E-2,6.062293240E-2,6.710177326E-5,1.093418455E-2,1.788341314E+2,2.594261655E-3,1.146650244E-2,1.985074111E-2,1.464749597E-5,1.146650244E-2,1.762807441E+2,1.000000000E+0
4.735000000E+3,2.388360000E+2,2.075633000E+2,8.791300000E+0,8.285371010E-4,1.093417026E-2,1.422289640E-1,6.731817791E-5,1.093417026E-2,1.785810191E+2,2.593717838E-3,1.146647968E-2,4.125783075E-2,1.560211654E-5,1.146647968E-2,1.723660281E+2,1.000000000E+0
4.736000000E+3,2.388360000E+2,2.075766000E+2,8.795400000E+0,8.298783333E-4,1.093418260E-2,8.044820643E-2,6.695459873E-5,1.093418260E-2,1.787462204E+2,2.595052408E-3,1.146649838E-2,2.973578816E-2,1.444351641E-5,1.146649838E-2,1.755842985E+2,1.000000000E+0
4.737000000E+3,2.388360000E+2,2.075756000E+2,8.799500000E+0,8.298426259E-4,1.093415548E-2,6.395362905E-2,6.634162105E-5,1.093415548E-2,1.785242180E+2,2.595283489E-3,1.146643784E-2,2.197205302E-2,1.423311640E-5,1.146643784E-2,1.767768150E+2,1.000000000E+0
4.738000000E+3,2.388360000E+2,2.075764000E+2,8.803600000E+0,8.283359074E-4,1.093411773E-2,-3.901583604E-3,6.784540973E-5,1.093411773E-2,1.795983786E+2,2.593650372E-3,1.146639539E-2,-2.652431534E-3,1.550490040E-5,1.146639539E-2,1.790451811E+2,1.000000000E+0
4.739000000E+3,2.388370000E+2,2.075834000E+2,8.806700000E+0,8.289153644E-4,1.093412518E-2,1.839047412E-2,6.694862455E-5,1.093412518E-2,1.795057460E+2,2.593811373E-3,1.146641105E-2,-3.129421521E-3,1.520163617E-5,1.146641105E-2,1.779790801E+2,1.000000000E+0
4.740000000E+3,2.388370000E+2,2.075723000E+2,8.811100000E+0,8.292861863E-4,1.093410075E-2,8.971350703E-2,6.665619230E-5,1.093410075E-2,1.785413354E+2,2.594651560E-3,1.146631224E-2,2.715246769E-2,1.490618236E-5,1.146631224E-2,1.745703928E+2,1.000000000E+0
4.741000000E+3,2.388370000E+2,2.075821000E+2,8.814600000E+0,8.281571090E-4,1.093400427E-2,4.859512038E-2,6.792128768E-5,1.093400427E-2,1.790860982E+2,2.592876421E-3,1.146623175E-2,1.328130737E-2,1.580654460E-5,1.146623175E-2,1.778544857E+2,1.000000000E+0
4.742000000E+3,2.388370000E+2,2.076089000E+2,8.818600000E+0,8.295407702E-4,1.093401428E-2,3.668693611E-2,6.713241551E-5,1.093401428E-2,1.795149612E+2,2.594209826E-3,1.146627544E-2,7.633871431E-4,1.487162960E-5,1.146627544E-2,1.783459135E+2,1.000000000E+0
4.743000000E+3,2.388380000E+2,2.076112000E+2,8.822600000E+0,8.295407702E-4,1.093401428E-2,3.668693611E-2,6.713241551E-5,1.093401428E-2,1.795149612E+2,2.594209826E-3,1.146627544E-2,7.633871431E-4,1.487162960E-5,1.146627544E-2,1.783459135E+2,1.000000000E+0
4.744000000E+3,2.388380000E+2,2.075926000E+2,8.826700000E+0,8.288981745E-4,1.093400803E-2,1.140755095E-1,6.702529742E-5,1.093400803E-2,1.782220895E+2,2.593848014E-3,1.146627337E-2,4.474510553E-2,1.546393552E-5,1.146627337E-2,1.735130105E+2,1.000000000E+0
4.745000000E+3,2.388380000E+2,2.075508000E+2,8.830900000E+0,8.278835092E-4,1.093405860E-2,6.104119305E-2,6.753773068E-5,1.093405860E-2,1.790683386E+2,2.593234312E-3,1.146630828E-2,1.713406246E-2,1.636470655E-5,1.146630828E-2,1.769338323E+2,1.000000000E+0
4.746000000E+3,2.388380000E+2,2.075397000E+2,8.834800000E+0,8.295021584E-4,1.093409748E-2,8.781319215E-2,6.680180742E-5,1.093409748E-2,1.792188557E+2,2.594742299E-3,1.146634846E-2,2.349879368E-2,1.504583958E-5,1.146634846E-2,1.751835695E+2,1.000000000E+0
4.747000000E+3,2.388380000E+2,2.075774000E+2,8.838900000E+0,8.285680356E-4,1.093413382E-2,1.285772078E-1,6.733647209E-5,1.093413382E-2,1.786503891E+2,2.593728605E-3,1.146638873E-2,3.591364167E-2,1.592985128E-5,1.146638873E-2,1.738113031E+2,1.000000000E+0
4.748000000E+3,2.388380000E+2,2.076115000E+2,8.843000000E+0,8.280768270E-4,1.093412474E-2,3.735157656E-2,6.760423491E-5,1.093412474E-2,1.788928260E+2,2.593334298E-3,1.146640081E-2,8.432680129E-3,1.612435385E-5,1.146640081E-2,1.774832887E+2,1.000000000E+0
4.749000000E+3,2.388390000E+2,2.075865000E+2,8.847200000E+0,8.290897194E-4,1.093413586E-2,1.080182249E-1,6.689890618E-5,1.093413586E-2,1.783997655E+2,2.594411918E-3,1.146637926E-2,2.669551672E-2,1.542504068E-5,1.146637926E-2,1.742111555E+2,1.000000000E+0
4.750000000E+3,2.388390000E+2,2.075657000E+2,8.851200000E+0,8.292046195E-4,1.093407994E-2,1.270460452E-1,6.696554788E-5,1.093407994E-2,1.786194399E+2,2.594393318E-3,1.146631851E-2,3.221017841E-2,1.556226445E-5,1.146631851E-2,1.732100258E+2,1.000000000E+0
4.751000000E+3,2.388390000E+2,2.076024000E+2,8.855300000E+0,8.283117203E-4,1.093404415E-2,8.592728743E-2,6.726749215E-5,1.093404415E-2,1.787119020E+2,2.593732814E-3,1.146635095E-2,2.266535883E-2,1.589748437E-5,1.146635095E-2,1.760877061E+2,1.000000000E+0
4.752000000E+3,2.388400000E+2,2.075979000E+2,8.859400000E+0,8.288228479E-4,1.093402620E-2,8.280383842E-2,6.716882855E-5,1.093402620E-2,1.789920833E+2,2.593956011E-3,1.146631135E-2,1.878430767E-2,1.568005550E-5,1.146631135E-2,1.755962790E+2,1.000000000E+0
4.753000000E+3,2.388400000E+2,2.075783000E+2,8.862200000E+0,8.287013471E-4,1.093397445E-2,8.070041461E-2,6.723783654E-5,1.093397445E-2,1.786489536E+2,2.594049944E-3,1.146622369E-2,3.117422244E-2,1.560399670E-5,1.146622369E-2,1.745996889E+2,1.000000000E+0
4.754000000E+3,2.388400000E+2,2.075898000E+2,8.866300000E+0,8.301179204E-4,1.093397662E-2,9.727856901E-2,6.607468664E-5,1.093397662E-2,1.789780035E+2,2.596009448E-3,1.146626249E-2,2.756964905E-2,1.429999023E-5,1.146626249E-2,1.745447027E+2,1.000000000E+0
4.755000000E+3,2.388400000E+2,2.075847000E+2,8.870400000E+0,8.290302450E-4,1.093397750E-2,1.399132158E-1,6.665789893E-5,1.093397750E-2,1.782322106E+2,2.594814763E-3,1.146626298E-2,4.706514634E-2,1.516878295E-5,1.146626298E-2,1.717809090E+2,1.000000000E+0
4.756000000E+3,2.388400000E+2,2.075935000E+2,8.874400000E+0,8.282097076E-4,1.093402255E-2,7.890402335E-2,6.761569089E-5,1.093402255E-2,1.788312362E+2,2.593710293E-3,1.146627792E-2,2.717817292E-2,1.587444221E-5,1.146627792E-2,1.752608469E+2,1.000000000E+0
4.757000000E+3,2.388400000E+2,2.076281000E+2,8.878500000E+0,8.282097076E-4,1.093402255E-2,7.890402335E-2,6.761569089E-5,1.093402255E-2,1.788312362E+2,2.593710293E-3,1.146627792E-2,2.717817292E-2,1.587444221E-5,1.146627792E-2,1.752608469E+2,1.000000000E+0
4.758000000E+3,2.388410000E+2,2.076367000E+2,8.882600000E+0,8.287751632E-4,1.093406931E-2,3.760015762E-2,6.687628475E-5,1.093406931E-2,1.794138780E+2,2.594375528E-3,1.146625897E-2,8.423018186E-3,1.552961609E-5,1.146625897E-2,1.772029967E+2,1.000000000E+0
4.759000000E+3,2.388410000E+2,2.076225000E+2,8.886700000E+0,8.298403365E-4,1.093403982E-2,9.732623952E-2,6.639088281E-5,1.093403982E-2,1.785877300E+2,2.595288816E-3,1.146627589E-2,2.494148518E-2,1.493290365E-5,1.146627589E-2,1.740497327E+2,1.000000000E+0
4.760000000E+3,2.388410000E+2,2.075809000E+2,8.892400000E+0,8.287662206E-4,1.093398819E-2,-6.726922415E-3,6.672738063E-5,1.093398819E-2,1.793827536E+2,2.594267594E-3,1.146625044E-2,-1.888846388E-3,1.579100618E-5,1.146625044E-2,1.781165057E+2,1.000000000E+0
4.761000000E+3,2.388410000E+2,2.075749000E+2,8.895000000E+0,8.293342428E-4,1.093389268E-2,6.316570871E-2,6.625045655E-5,1.093389268E-2,1.788769747E+2,2.594924475E-3,1.146613598E-2,2.053513702E-2,1.504856378E-5,1.146613598E-2,1.751794155E+2,1.000000000E+0
4.762000000E+3,2.388410000E+2,2.076112000E+2,8.898900000E+0,8.270085666E-4,1.093386063E-2,9.508271826E-2,6.799480568E-5,1.093386063E-2,1.787125720E+2,2.592349707E-3,1.146608442E-2,2.541451432E-2,1.736844232E-5,1.146608442E-2,1.753421917E+2,1.000000000E+0
4.763000000E+3,2.388420000E+2,2.076009000E+2,8.902400000E+0,8.289808959E-4,1.093393126E-2,2.383535252E-2,6.680111822E-5,1.093393126E-2,1.791400477E+2,2.594593870E-3,1.146616908E-2,1.224479722E-2,1.550223181E-5,1.146616908E-2,1.772991627E+2,1.000000000E+0
