#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
4.866000000E+3,1.960220000E+1,1.502130000E+1,9.318600000E+0,1.701490588E-5,1.161144315E-2,1.769211718E+2,3.680484089E-5,1.161144315E-2,1.694141032E+0,1.297712733E-4,1.212185308E-2,7.397996062E-1,8.823810500E-5,1.212185308E-2,1.792300045E+2,1.000000000E+0
4.867000000E+3,1.960200000E+1,1.502430000E+1,9.322600000E+0,1.645576327E-5,1.161143488E-2,1.782630005E+2,3.708138009E-5,1.161143488E-2,1.009786941E+0,1.299266435E-4,1.212186160E-2,6.614195206E-1,8.794338860E-5,1.212186160E-2,1.793341067E+2,1.000000000E+0
4.868000000E+3,1.960170000E+1,1.503090000E+1,9.326700000E+0,1.645576327E-5,1.161143488E-2,1.782630005E+2,3.708138009E-5,1.161143488E-2,1.009786941E+0,1.299266435E-4,1.212186160E-2,6.614195206E-1,8.794338860E-5,1.212186160E-2,1.793341067E+2,1.000000000E+0
4.869000000E+3,1.960120000E+1,1.503540000E+1,9.330800000E+0,1.649866618E-5,1.161143687E-2,1.768523634E+2,3.703454697E-5,1.161143687E-2,1.223962925E+0,1.300554056E-4,1.212188670E-2,6.765151918E-1,8.787718998E-5,1.212188670E-2,1.792038115E+2,1.000000000E+0
4.870000000E+3,1.960080000E+1,1.503040000E+1,9.334900000E+0,1.747889025E-5,1.161147725E-2,1.769237135E+2,3.648750969E-5,1.161147725E-2,1.351965559E+0,1.295029522E-4,1.212191125E-2,7.953656157E-1,8.877310309E-5,1.212191125E-2,1.790977072E+2,1.000000000E+0
4.871000000E+3,1.960030000E+1,1.501900000E+1,9.339000000E+0,1.696911818E-5,1.161147002E-2,1.771134235E+2,3.661491863E-5,1.161147002E-2,1.322089359E+0,1.296488977E-4,1.212194192E-2,7.506822399E-1,8.856931310E-5,1.212194192E-2,1.793221418E+2,1.000000000E+0
4.872000000E+3,1.960010000E+1,1.500970000E+1,9.343100000E+0,1.679202199E-5,1.161146801E-2,1.761208290E+2,3.712225260E-5,1.161146801E-2,2.137231717E+0,1.302515395E-4,1.212192070E-2,8.327260365E-1,8.838175923E-5,1.212192070E-2,1.790460094E+2,1.000000000E+0
4.873000000E+3,1.959960000E+1,1.500970000E+1,9.347200000E+0,1.732860029E-5,1.161151330E-2,1.764578360E+2,3.652707720E-5,1.161151330E-2,1.763279831E+0,1.295315810E-4,1.212191828E-2,8.207029548E-1,8.914155752E-5,1.212191828E-2,1.789503411E+2,1.000000000E+0
4.874000000E+3,1.959910000E+1,1.501940000E+1,9.350600000E+0,1.716591626E-5,1.161150346E-2,1.759004722E+2,3.677177767E-5,1.161150346E-2,1.919496437E+0,1.300001746E-4,1.212197943E-2,9.454550577E-1,8.903805292E-5,1.212197943E-2,1.791599926E+2,1.000000000E+0
4.875000000E+3,1.959860000E+1,1.502640000E+1,9.354100000E+0,1.694447177E-5,1.161155321E-2,1.779469667E+2,3.677871294E-5,1.161155321E-2,5.694027217E-1,1.301484990E-4,1.212200575E-2,5.600594872E-1,8.852682871E-5,1.212200575E-2,1.793635202E+2,1.000000000E+0
4.876000000E+3,1.959810000E+1,1.502750000E+1,9.358200000E+0,1.735684137E-5,1.161156898E-2,1.767585283E+2,3.672318567E-5,1.161156898E-2,1.395684455E+0,1.298866771E-4,1.212197834E-2,8.492376076E-1,8.909316305E-5,1.212197834E-2,1.790853557E+2,1.000000000E+0
4.877000000E+3,1.959770000E+1,1.502970000E+1,9.362100000E+0,1.777328103E-5,1.161161839E-2,1.766632182E+2,3.625843992E-5,1.161161839E-2,1.868280683E+0,1.292908576E-4,1.212199770E-2,9.154772125E-1,8.954537306E-5,1.212199770E-2,1.790555017E+2,1.000000000E+0
4.878000000E+3,1.959730000E+1,1.503140000E+1,9.366400000E+0,1.753126380E-5,1.161165490E-2,1.788436158E+2,3.629222831E-5,1.161165490E-2,9.885650616E-1,1.293983234E-4,1.212203852E-2,5.289771301E-1,8.919058402E-5,1.212203852E-2,1.795240777E+2,1.000000000E+0
4.879000000E+3,1.959720000E+1,1.502970000E+1,9.370400000E+0,1.765977638E-5,1.161164855E-2,1.783452129E+2,3.689229333E-5,1.161164855E-2,9.377444417E-1,1.297867867E-4,1.212202946E-2,4.482510191E-1,8.890687916E-5,1.212202946E-2,1.793396965E+2,1.000000000E+0
4.880000000E+3,1.959700000E+1,1.502580000E+1,9.374300000E+0,1.778657092E-5,1.161160588E-2,1.775687514E+2,3.675510580E-5,1.161160588E-2,7.191907386E-1,1.299818839E-4,1.212202273E-2,6.737401131E-1,8.924943766E-5,1.212202273E-2,1.792248714E+2,1.000000000E+0
4.881000000E+3,1.959690000E+1,1.502160000E+1,9.378400000E+0,1.747940502E-5,1.161164783E-2,1.771045749E+2,3.674152013E-5,1.161164783E-2,1.208683635E+0,1.298448621E-4,1.212210779E-2,7.391617275E-1,8.946315294E-5,1.212210779E-2,1.792288900E+2,1.000000000E+0
4.882000000E+3,1.959680000E+1,1.501980000E+1,9.382600000E+0,1.747940502E-5,1.161164783E-2,1.771045749E+2,3.674152013E-5,1.161164783E-2,1.208683635E+0,1.298448621E-4,1.212210779E-2,7.391617275E-1,8.946315294E-5,1.212210779E-2,1.792288900E+2,1.000000000E+0
4.883000000E+3,1.959670000E+1,1.502050000E+1,9.386500000E+0,1.736187163E-5,1.161166619E-2,-1.799757816E+2,3.683167495E-5,1.161166619E-2,4.086564867E-1,1.302596006E-4,1.212211593E-2,4.090235100E-1,8.895327341E-5,1.212211593E-2,1.796672876E+2,1.000000000E+0
4.884000000E+3,1.959660000E+1,1.502250000E+1,9.390800000E+0,1.700100457E-5,1.161167231E-2,-1.793904261E+2,3.734423492E-5,1.161167231E-2,1.209694726E-1,1.304759836E-4,1.212213144E-2,3.985343362E-1,8.886875050E-5,1.212213144E-2,1.798256130E+2,1.000000000E+0
4.885000000E+3,1.959630000E+1,1.502460000E+1,9.394700000E+0,1.753888154E-5,1.161172241E-2,1.778863323E+2,3.667715814E-5,1.161172241E-2,1.679854386E+0,1.301502368E-4,1.212217109E-2,6.897347717E-1,8.912156983E-5,1.212217109E-2,1.792316065E+2,1.000000000E+0
4.886000000E+3,1.959620000E+1,1.502430000E+1,9.398900000E+0,1.791626561E-5,1.161175818E-2,1.784464097E+2,3.623139743E-5,1.161175818E-2,1.704180220E+0,1.297255373E-4,1.212220148E-2,7.568181562E-1,8.960693626E-5,1.212220148E-2,1.792095701E+2,1.000000000E+0
4.887000000E+3,1.959620000E+1,1.502200000E+1,9.401600000E+0,1.746056644E-5,1.161179891E-2,1.793477120E+2,3.660260420E-5,1.161179891E-2,9.528935723E-1,1.303600863E-4,1.212220053E-2,4.500494301E-1,8.938262541E-5,1.212220053E-2,1.796044655E+2,1.000000000E+0
4.888000000E+3,1.959630000E+1,1.502090000E+1,9.405700000E+0,1.716758464E-5,1.161182217E-2,1.764571156E+2,3.737269025E-5,1.161182217E-2,1.204027116E+0,1.307287394E-4,1.212223282E-2,7.048105737E-1,8.934395011E-5,1.212223282E-2,1.792770610E+2,1.000000000E+0
4.889000000E+3,1.959620000E+1,1.501930000E+1,9.409800000E+0,1.768976986E-5,1.161185655E-2,1.774188492E+2,3.675696323E-5,1.161185655E-2,1.669394131E+0,1.301250279E-4,1.212223341E-2,7.850163921E-1,8.988762078E-5,1.212223341E-2,1.791337851E+2,1.000000000E+0
4.890000000E+3,1.959610000E+1,1.501520000E+1,9.413700000E+0,1.760796097E-5,1.161186767E-2,1.778934016E+2,3.666517721E-5,1.161186767E-2,1.371122912E+0,1.299222820E-4,1.212229735E-2,6.185714413E-1,8.975268995E-5,1.212229735E-2,1.792734821E+2,1.000000000E+0
4.891000000E+3,1.959570000E+1,1.502140000E+1,9.417800000E+0,1.741894530E-5,1.161189140E-2,1.794312099E+2,3.670404036E-5,1.161189140E-2,6.435234500E-1,1.299806470E-4,1.212229742E-2,4.208828625E-1,8.963508114E-5,1.212229742E-2,1.795193303E+2,1.000000000E+0
4.892000000E+3,1.959540000E+1,1.503470000E+1,9.421800000E+0,1.726384535E-5,1.161192163E-2,1.765419505E+2,3.709677950E-5,1.161192163E-2,1.151029384E+0,1.306217061E-4,1.212234795E-2,7.533060049E-1,8.921931458E-5,1.212234795E-2,1.790848952E+2,1.000000000E+0
4.893000000E+3,1.959520000E+1,1.503890000E+1,9.426100000E+0,1.747638177E-5,1.161194692E-2,1.760523765E+2,3.722063699E-5,1.161194692E-2,2.292449483E+0,1.304992510E-4,1.212236009E-2,8.614187996E-1,8.979829257E-5,1.212236009E-2,1.788574491E+2,1.000000000E+0
4.894000000E+3,1.959510000E+1,1.503530000E+1,9.430100000E+0,1.715732930E-5,1.161196481E-2,1.756616806E+2,3.752292194E-5,1.161196481E-2,2.282012209E+0,1.312709136E-4,1.212238731E-2,9.378370103E-1,8.954525717E-5,1.212238731E-2,1.790139869E+2,1.000000000E+0
4.895000000E+3,1.959500000E+1,1.502910000E+1,9.434400000E+0,1.715732930E-5,1.161196481E-2,1.756616806E+2,3.752292194E-5,1.161196481E-2,2.282012209E+0,1.312709136E-4,1.212238731E-2,9.378370103E-1,8.954525717E-5,1.212238731E-2,1.790139869E+2,1.000000000E+0
4.896000000E+3,1.959480000E+1,1.502110000E+1,9.438400000E+0,1.740158498E-5,1.161194663E-2,1.786180966E+2,3.692447681E-5,1.161194663E-2,1.538823740E+0,1.303925773E-4,1.212246327E-2,7.012571884E-1,8.969331266E-5,1.212246327E-2,1.793343842E+2,1.000000000E+0
4.897000000E+3,1.959480000E+1,1.501770000E+1,9.442500000E+0,1.717763630E-5,1.161200114E-2,1.770088661E+2,3.715593332E-5,1.161200114E-2,1.459353500E+0,1.309764446E-4,1.212245721E-2,6.563973645E-1,8.958394110E-5,1.212245721E-2,1.792422797E+2,1.000000000E+0
4.898000000E+3,1.959480000E+1,1.501970000E+1,9.445800000E+0,1.730656098E-5,1.161203645E-2,1.765685416E+2,3.729828302E-5,1.161203645E-2,2.103035580E+0,1.309315870E-4,1.212246717E-2,9.704116201E-1,8.949357331E-5,1.212246717E-2,1.790652560E+2,1.000000000E+0
4.899000000E+3,1.959490000E+1,1.501860000E+1,9.449900000E+0,1.729747342E-5,1.161203837E-2,1.756303135E+2,3.731147525E-5,1.161203837E-2,2.057336838E+0,1.310446254E-4,1.212245323E-2,9.021063449E-1,8.961027054E-5,1.212245323E-2,1.787599082E+2,1.000000000E+0
4.900000000E+3,1.959500000E+1,1.501050000E+1,9.453400000E+0,1.754012872E-5,1.161207108E-2,1.763133892E+2,3.720015270E-5,1.161207108E-2,2.109686666E+0,1.309781470E-4,1.212249632E-2,8.332247362E-1,8.953244273E-5,1.212249632E-2,1.790630250E+2,1.000000000E+0
4.901000000E+3,1.959530000E+1,1.499800000E+1,9.457300000E+0,1.757757214E-5,1.161211504E-2,1.772442305E+2,3.701583990E-5,1.161211504E-2,1.730092264E+0,1.308509557E-4,1.212251275E-2,7.439968073E-1,9.001687145E-5,1.212251275E-2,1.792701933E+2,1.000000000E+0
4.902000000E+3,1.959550000E+1,1.499030000E+1,9.461600000E+0,1.701132096E-5,1.161212124E-2,1.796945401E+2,3.731755677E-5,1.161212124E-2,3.100047173E-1,1.315282927E-4,1.212254286E-2,4.968307598E-1,8.949481014E-5,1.212254286E-2,1.794519330E+2,1.000000000E+0
4.903000000E+3,1.959590000E+1,1.498890000E+1,9.465500000E+0,1.643571310E-5,1.161217724E-2,1.758670130E+2,3.744584541E-5,1.161217724E-2,1.788351605E+0,1.316323437E-4,1.212253738E-2,8.145094007E-1,8.909005435E-5,1.212253738E-2,1.789141489E+2,1.000000000E+0
4.904000000E+3,1.959650000E+1,1.498690000E+1,9.469800000E+0,1.693991973E-5,1.161219624E-2,1.767053968E+2,3.737654278E-5,1.161219624E-2,2.044509513E+0,1.312188917E-4,1.212254048E-2,7.743730063E-1,8.975360572E-5,1.212254048E-2,1.789412422E+2,1.000000000E+0
4.905000000E+3,1.959710000E+1,1.498340000E+1,9.474100000E+0,1.715115232E-5,1.161220870E-2,1.766436356E+2,3.791538196E-5,1.161220870E-2,8.980306308E-1,1.318051778E-4,1.212257461E-2,7.029840793E-1,8.965674866E-5,1.212257461E-2,1.791502260E+2,1.000000000E+0
4.906000000E+3,1.959790000E+1,1.498180000E+1,9.478000000E+0,1.723983448E-5,1.161222039E-2,1.783883903E+2,3.734025732E-5,1.161222039E-2,9.198535562E-1,1.313495090E-4,1.212258530E-2,5.820143990E-1,8.999048000E-5,1.212258530E-2,1.792679963E+2,1.000000000E+0
4.907000000E+3,1.959870000E+1,1.498630000E+1,9.481900000E+0,1.672566538E-5,1.161222484E-2,1.789156727E+2,3.777406987E-5,1.161222484E-2,6.464090784E-1,1.315525414E-4,1.212256147E-2,3.740962345E-1,8.978346526E-5,1.212256147E-2,1.796640844E+2,1.000000000E+0
4.908000000E+3,1.959960000E+1,1.499180000E+1,9.486000000E+0,1.677628596E-5,1.161227556E-2,-1.799197047E+2,3.779666471E-5,1.161227556E-2,8.065749002E-1,1.318155998E-4,1.212263482E-2,4.146396716E-1,8.936732129E-5,1.212263482E-2,1.796101595E+2,1.000000000E+0
4.909000000E+3,1.960040000E+1,1.499120000E+1,9.490300000E+0,1.677628596E-5,1.161227556E-2,-1.799197047E+2,3.779666471E-5,1.161227556E-2,8.065749002E-1,1.318155998E-4,1.212263482E-2,4.146396716E-1,8.936732129E-5,1.212263482E-2,1.796101595E+2,1.000000000E+0
4.910000000E+3,1.960150000E+1,1.498750000E+1,9.494400000E+0,1.598151191E-5,1.161229109E-2,1.792634870E+2,3.805536232E-5,1.161229109E-2,5.384912668E-2,1.324467558E-4,1.212263461E-2,3.101160580E-1,8.891014546E-5,1.212263461E-2,1.797332202E+2,1.000000000E+0
4.911000000E+3,1.960240000E+1,1.498240000E+1,9.497200000E+0,1.687004864E-5,1.161236893E-2,1.778105463E+2,3.787231103E-5,1.161236893E-2,6.623704807E-1,1.320474919E-4,1.212267590E-2,4.774656020E-1,8.985168452E-5,1.212267590E-2,1.794004850E+2,1.000000000E+0
4.912000000E+3,1.960320000E+1,1.497660000E+1,9.501300000E+0,1.692348133E-5,1.161239413E-2,1.781944730E+2,3.761101846E-5,1.161239413E-2,5.845726471E-1,1.316989186E-4,1.212271222E-2,5.327667122E-1,9.015929223E-5,1.212271222E-2,1.793232515E+2,1.000000000E+0
4.913000000E+3,1.960390000E+1,1.497590000E+1,9.505400000E+0,1.712578728E-5,1.161242764E-2,1.777477752E+2,3.761510625E-5,1.161242764E-2,1.611575196E+0,1.313778111E-4,1.212275479E-2,6.726811204E-1,9.012234405E-5,1.212275479E-2,1.793066016E+2,1.000000000E+0
4.914000000E+3,1.960460000E+1,1.498010000E+1,9.509500000E+0,1.742819007E-5,1.161243070E-2,1.788978007E+2,3.757105340E-5,1.161243070E-2,7.973141634E-1,1.314242738E-4,1.212280255E-2,4.011224854E-1,8.992393991E-5,1.212280255E-2,1.794785612E+2,1.000000000E+0
4.915000000E+3,1.960510000E+1,1.498420000E+1,9.513600000E+0,1.770681960E-5,1.161243952E-2,-1.796387154E+2,3.732843975E-5,1.161243952E-2,8.119143506E-2,1.312401756E-4,1.212279263E-2,4.065749242E-1,9.036364972E-5,1.212279263E-2,1.796956042E+2,1.000000000E+0
4.916000000E+3,1.960550000E+1,1.499050000E+1,9.517700000E+0,1.714911676E-5,1.161250915E-2,-1.793638871E+2,3.733462465E-5,1.161250915E-2,1.653784675E-1,1.315174116E-4,1.212281693E-2,4.116219346E-1,9.046246777E-5,1.212281693E-2,1.799353705E+2,1.000000000E+0
4.917000000E+3,1.960590000E+1,1.499690000E+1,9.521800000E+0,1.734637889E-5,1.161251399E-2,1.778668211E+2,3.744609535E-5,1.161251399E-2,1.807314335E+0,1.317289456E-4,1.212284029E-2,7.310055526E-1,9.037221854E-5,1.212284029E-2,1.794375814E+2,1.000000000E+0
4.918000000E+3,1.960610000E+1,1.500150000E+1,9.525900000E+0,1.699332302E-5,1.161256263E-2,1.782863878E+2,3.749353345E-5,1.161256263E-2,6.359573338E-1,1.318754331E-4,1.212291056E-2,4.815481051E-1,9.013604641E-5,1.212291056E-2,1.794414780E+2,1.000000000E+0
4.919000000E+3,1.960620000E+1,1.500670000E+1,9.529800000E+0,1.755970897E-5,1.161257201E-2,1.766973825E+2,3.732855220E-5,1.161257201E-2,1.347659213E+0,1.316007754E-4,1.212287656E-2,8.363455375E-1,9.068744508E-5,1.212287656E-2,1.790952263E+2,1.000000000E+0
4.920000000E+3,1.960590000E+1,1.501100000E+1,9.534000000E+0,1.748892898E-5,1.161260011E-2,1.760962447E+2,3.771510053E-5,1.161260011E-2,2.005913610E+0,1.314728000E-4,1.212294239E-2,9.822191569E-1,9.073295544E-5,1.212294239E-2,1.790115137E+2,1.000000000E+0
4.921000000E+3,1.960550000E+1,1.501290000E+1,9.538100000E+0,1.773522172E-5,1.161259910E-2,1.775811862E+2,3.741893139E-5,1.161259910E-2,1.350032716E+0,1.315194589E-4,1.212295359E-2,8.136861836E-1,9.103185059E-5,1.212295359E-2,1.791595003E+2,1.000000000E+0
4.922000000E+3,1.960480000E+1,1.501550000E+1,9.541500000E+0,1.773522172E-5,1.161259910E-2,1.775811862E+2,3.741893139E-5,1.161259910E-2,1.350032716E+0,1.315194589E-4,1.212295359E-2,8.136861836E-1,9.103185059E-5,1.212295359E-2,1.791595003E+2,1.000000000E+0
4.923000000E+3,1.960410000E+1,1.502030000E+1,9.545800000E+0,1.757388166E-5,1.161260237E-2,1.780969690E+2,3.762411538E-5,1.161260237E-2,1.452060164E+0,1.315687432E-4,1.212297499E-2,6.713493764E-1,9.078199925E-5,1.212297499E-2,1.792578385E+2,1.000000000E+0
4.924000000E+3,1.960310000E+1,1.502660000E+1,9.549000000E+0,1.727954218E-5,1.161263873E-2,1.788209921E+2,3.800734816E-5,1.161263873E-2,1.124885580E+0,1.319760761E-4,1.212295036E-2,5.144877149E-1,9.015094238E-5,1.212295036E-2,1.793672242E+2,1.000000000E+0
4.925000000E+3,1.960190000E+1,1.502930000E+1,9.553200000E+0,1.678174044E-5,1.161266525E-2,1.783755923E+2,3.798379127E-5,1.161266525E-2,7.554229278E-1,1.325970953E-4,1.212297343E-2,5.409629547E-1,8.996714716E-5,1.212297343E-2,1.792835155E+2,1.000000000E+0
4.926000000E+3,1.960080000E+1,1.502690000E+1,9.557300000E+0,1.614755942E-5,1.161268614E-2,1.784589466E+2,3.838197843E-5,1.161268614E-2,8.196302612E-1,1.329355780E-4,1.212296082E-2,4.753590896E-1,8.994480291E-5,1.212296082E-2,1.794044879E+2,1.000000000E+0
4.927000000E+3,1.959970000E+1,1.503140000E+1,9.561200000E+0,1.696058206E-5,1.161274730E-2,1.785844760E+2,3.788251551E-5,1.161274730E-2,9.837678041E-1,1.323214192E-4,1.212297907E-2,4.702593422E-1,9.035084208E-5,1.212297907E-2,1.794069392E+2,1.000000000E+0
4.928000000E+3,1.959880000E+1,1.503610000E+1,9.565300000E+0,1.749170369E-5,1.161274708E-2,1.776095736E+2,3.787032122E-5,1.161274708E-2,1.510294717E+0,1.322412728E-4,1.212302236E-2,8.083661633E-1,9.051927104E-5,1.212302236E-2,1.794396406E+2,1.000000000E+0
4.929000000E+3,1.959790000E+1,1.502910000E+1,9.569600000E+0,1.723605181E-5,1.161273805E-2,1.782526382E+2,3.800599919E-5,1.161273805E-2,7.866080857E-1,1.322633501E-4,1.212304743E-2,6.042698921E-1,9.073440929E-5,1.212304743E-2,1.792561129E+2,1.000000000E+0
4.930000000E+3,1.959720000E+1,1.502210000E+1,9.573600000E+0,1.793636445E-5,1.161277152E-2,1.773910164E+2,3.726618566E-5,1.161277152E-2,1.801417562E+0,1.312549481E-4,1.212303998E-2,7.415385556E-1,9.118737444E-5,1.212303998E-2,1.792872017E+2,1.000000000E+0
4.931000000E+3,1.959650000E+1,1.502080000E+1,9.577600000E+0,1.799067320E-5,1.161279798E-2,1.775344704E+2,3.753213805E-5,1.161279798E-2,1.650463176E+0,1.316657230E-4,1.212305791E-2,6.681275145E-1,9.182261403E-5,1.212305791E-2,1.793254008E+2,1.000000000E+0
4.932000000E+3,1.959570000E+1,1.502290000E+1,9.581800000E+0,1.779843018E-5,1.161281817E-2,1.774256590E+2,3.728468950E-5,1.161281817E-2,1.691023199E+0,1.317549017E-4,1.212307736E-2,8.569047161E-1,9.140270214E-5,1.212307736E-2,1.792221804E+2,1.000000000E+0
4.933000000E+3,1.959500000E+1,1.503210000E+1,9.585800000E+0,1.721528023E-5,1.161280280E-2,1.778673479E+2,3.793912605E-5,1.161280280E-2,1.553657876E+0,1.324046131E-4,1.212307532E-2,6.823507850E-1,9.093239584E-5,1.212307532E-2,1.793284931E+2,1.000000000E+0
4.934000000E+3,1.959420000E+1,1.504310000E+1,9.589800000E+0,1.743700647E-5,1.161283027E-2,1.779943220E+2,3.772288036E-5,1.161283027E-2,1.402981054E+0,1.321777390E-4,1.212309656E-2,6.111185899E-1,9.106164780E-5,1.212309656E-2,1.794787810E+2,1.000000000E+0
4.935000000E+3,1.959360000E+1,1.504460000E+1,9.593100000E+0,1.725771713E-5,1.161286111E-2,1.783421148E+2,3.824964800E-5,1.161286111E-2,1.318856883E+0,1.327303300E-4,1.212307286E-2,6.695236706E-1,9.081633616E-5,1.212307286E-2,1.793692271E+2,1.000000000E+0
4.936000000E+3,1.959300000E+1,1.504150000E+1,9.596700000E+0,1.725771713E-5,1.161286111E-2,1.783421148E+2,3.824964800E-5,1.161286111E-2,1.318856883E+0,1.327303300E-4,1.212307286E-2,6.695236706E-1,9.081633616E-5,1.212307286E-2,1.793692271E+2,1.000000000E+0
4.937000000E+3,1.959230000E+1,1.503930000E+1,9.600800000E+0,1.679377370E-5,1.161288927E-2,1.778528345E+2,3.828696405E-5,1.161288927E-2,1.024158583E+0,1.330533027E-4,1.212312099E-2,5.330586935E-1,9.056281885E-5,1.212312099E-2,1.793141495E+2,1.000000000E+0
4.938000000E+3,1.959160000E+1,1.503380000E+1,9.604900000E+0,1.635233419E-5,1.161291275E-2,1.783962171E+2,3.849078270E-5,1.161291275E-2,7.482671739E-1,1.333638133E-4,1.212314976E-2,5.575341178E-1,9.014056030E-5,1.212314976E-2,1.794210002E+2,1.000000000E+0
4.939000000E+3,1.959090000E+1,1.502690000E+1,9.609000000E+0,1.659948080E-5,1.161291416E-2,1.790034626E+2,3.848561750E-5,1.161291416E-2,6.740689509E-1,1.333827651E-4,1.212318115E-2,6.562588666E-1,9.022803288E-5,1.212318115E-2,1.793810245E+2,1.000000000E+0
4.940000000E+3,1.959030000E+1,1.502550000E+1,9.613100000E+0,1.659173242E-5,1.161293393E-2,1.787323803E+2,3.826738600E-5,1.161293393E-2,1.295162457E+0,1.332284154E-4,1.212314612E-2,4.837952564E-1,9.067202873E-5,1.212314612E-2,1.793759595E+2,1.000000000E+0
4.941000000E+3,1.958970000E+1,1.502740000E+1,9.617100000E+0,1.655375126E-5,1.161295988E-2,-1.798011163E+2,3.826103328E-5,1.161295988E-2,1.230897884E-1,1.331610619E-4,1.212320356E-2,1.607092348E-1,9.062716441E-5,1.212320356E-2,1.797508594E+2,1.000000000E+0
4.942000000E+3,1.958910000E+1,1.502410000E+1,9.621200000E+0,1.708065475E-5,1.161298325E-2,1.782379340E+2,3.840309595E-5,1.161298325E-2,8.927703318E-1,1.331640464E-4,1.212323028E-2,6.721856936E-1,9.088519182E-5,1.212323028E-2,1.793823231E+2,1.000000000E+0
4.943000000E+3,1.958860000E+1,1.501530000E+1,9.625400000E+0,1.716283086E-5,1.161296734E-2,1.790038099E+2,3.826948180E-5,1.161296734E-2,2.211930065E-1,1.330985116E-4,1.212326152E-2,4.614097489E-1,9.108174482E-5,1.212326152E-2,1.796385987E+2,1.000000000E+0
4.944000000E+3,1.958850000E+1,1.500890000E+1,9.629400000E+0,1.711770237E-5,1.161298920E-2,1.780573685E+2,3.823155244E-5,1.161298920E-2,1.176731222E+0,1.331802760E-4,1.212325639E-2,5.261122819E-1,9.161457179E-5,1.212325639E-2,1.792977036E+2,1.000000000E+0
4.945000000E+3,1.958840000E+1,1.500760000E+1,9.633400000E+0,1.758825749E-5,1.161300313E-2,1.770602294E+2,3.782055010E-5,1.161300313E-2,1.599199444E+0,1.324844456E-4,1.212331124E-2,7.874503149E-1,9.178525392E-5,1.212331124E-2,1.791889869E+2,1.000000000E+0
4.946000000E+3,1.958830000E+1,1.500820000E+1,9.637500000E+0,1.787697535E-5,1.161302515E-2,1.763256212E+2,3.751758573E-5,1.161302515E-2,1.711071102E+0,1.323268840E-4,1.212333462E-2,7.792782048E-1,9.172496935E-5,1.212333462E-2,1.791764406E+2,1.000000000E+0
4.947000000E+3,1.958820000E+1,1.500930000E+1,9.641700000E+0,1.781554226E-5,1.161303386E-2,1.771867204E+2,3.795573496E-5,1.161303386E-2,1.140582970E+0,1.325884051E-4,1.212332947E-2,7.145026605E-1,9.170527060E-5,1.212332947E-2,1.792984252E+2,1.000000000E+0
4.948000000E+3,1.958820000E+1,1.501010000E+1,9.644400000E+0,1.770774761E-5,1.161308807E-2,1.756711285E+2,3.806413260E-5,1.161308807E-2,1.935705929E+0,1.328815292E-4,1.212332780E-2,1.002519695E+0,9.184584136E-5,1.212332780E-2,1.791030146E+2,1.000000000E+0
4.949000000E+3,1.958820000E+1,1.500890000E+1,9.648300000E+0,1.770774761E-5,1.161308807E-2,1.756711285E+2,3.806413260E-5,1.161308807E-2,1.935705929E+0,1.328815292E-4,1.212332780E-2,1.002519695E+0,9.184584136E-5,1.212332780E-2,1.791030146E+2,1.000000000E+0
4.950000000E+3,1.958800000E+1,1.500690000E+1,9.652400000E+0,1.703658715E-5,1.161309706E-2,1.775544898E+2,3.825651208E-5,1.161309706E-2,1.592647422E+0,1.333554514E-4,1.212337735E-2,8.294731367E-1,9.146107356E-5,1.212337735E-2,1.792172757E+2,1.000000000E+0
4.951000000E+3,1.958800000E+1,1.500180000E+1,9.656200000E+0,1.700943210E-5,1.161312493E-2,1.790678033E+2,3.854687587E-5,1.161312493E-2,1.216013071E+0,1.334576475E-4,1.212341828E-2,6.919268281E-1,9.144693379E-5,1.212341828E-2,1.793095681E+2,1.000000000E+0
